0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,tsne_1,tsne_2
1.9328563135033978,-0.7870163399164448,4.140856487332156,-0.1941492285202201,0.11921655840641537,-0.40713453607972777,4.981011582868605,0.40700431829261247,-0.3903497896470093,1.3309363297093164,-0.28102219516429006,-0.4708129472836093,4.935493717780238,0.6407291986385054,-0.002345315585378729,-0.48481595785735937,1.6768333270004465,-0.48584442277191375,-0.14197360062430966,-0.5260449896511037,4.011432405231225,0.9332492189069247,-0.09259984169878822,-0.11102591189862389,-0.5660266497191357,1.266504649716314,-0.132655415114466,-0.2160258564855577,-0.17341682772637537,-0.5850043517257044,2.64868769366468,1.0753519067611308,-0.1661676604142928,-0.16573060505656587,-0.23831533782427303,-0.6088550294155612,0.530861858041076,0.011482500929681035,-0.23526547160744168,-0.1524307716673933,-0.2599256332130461,-0.635106119133892,1.4054391374297996,0.814199474783058,-0.1170806264499597,-0.37497630670653587,-0.20953199239803308,-0.31591449681165823,-0.6498214986108883,-0.2246553000866403,0.01642030149599674,-0.08573048921155028,-0.24514131759511457,-0.1704096391459021,-0.36925416078605505,-0.6632736788332676,0.47276838604256066,0.3382410903594253,-0.20556578225352592,-0.34294815058684197,-0.4100059884888659,-0.2311047045765041,-0.40189692921172915,-0.6804034348632975,-0.4143418851413183,-0.0613055998469632,0.09293537101767797,-0.22199480627374876,-0.2662858781855238,-0.2548075925681118,-0.43996468504323594,-0.6910584419979742,-0.14481595192800134,-0.04534665900298556,-0.32142169367816886,-0.2499831502747609,-0.5546028254885342,-0.35026512212112776,-0.28305418455405257,-0.48432664576968515,-0.69871528403199,-0.25097560822107107,-0.10873829335785984,0.15433851364390844,-0.1324750190220505,-0.32218865203307473,-0.316596565311952,-0.32452101391208144,-0.5111684210556126,-0.7095020173136825,-0.4413764043112124,0.01035428144879361,-0.3177483274483898,-0.3242958014461221,-0.48207371621000766,-0.47776747134143216,-0.33757435339371067,-0.37118223496346475,-0.5367368859532737,-0.7174344600762894,-0.18601352994992143,-0.20185222602100092,0.08178843781482159,-0.08123259635138211,-0.26603379243108466,-0.42178594247515966,-0.34821747343233783,-0.40036430882009105,-0.5672456855828764,-0.7218597399543616,-0.6448294799836062,0.21571721872466076,-0.23149428829818205,-0.3920285298247277,-0.31949216956176696,-0.502485838860581,-0.4592191355456351,-0.36766720172450446,-0.44412754501635165,-0.5877694536171898,-0.7285703883963265,2.4338186,-2.0568893
5.279698297363463,-1.0714924521347613,5.542478452375861,1.0839485862367846,-0.28010104106189765,-0.29628098536093767,-0.038011107021220715,3.1458152213446025,0.09037071428455776,0.5455128784434243,1.0667916219905125,-0.3559955046056794,0.6566322649444298,2.127204290101829,1.6244469850322663,-0.4159032743634507,0.8185819037281411,1.880877609057413,0.6522935082675702,-0.5388110755820084,0.07828813124199602,0.45450808906545237,1.7450507390672285,0.6269537178738694,-0.6774290278106233,0.5669408634607944,1.4486955617390702,0.8397544497573803,0.2044740769547551,-0.7777634596891383,-0.9204879718959061,0.33039859006858074,1.044594326663058,0.736202442745992,0.11817210071948119,-0.7469833613690756,-0.1325503507141713,-0.035990194864322686,0.7332937633175272,0.25026073640544155,-0.2516591854010202,-0.7497374992209506,-1.0880594925590383,0.06765323984403908,0.5218004502336635,0.3387410240490351,0.46364136452605914,-0.21446033299808703,-0.878888512803357,-0.5612649669260266,-0.23367234677190707,0.43744790147581847,0.06436652770265194,0.03655176943180147,-0.21199286527185893,-0.9121675912831801,-1.1125331505508427,-0.2788070889701411,0.0018453218766092756,0.37811152085262234,0.01358863594961977,0.0479853283206353,-0.4958553007267608,-0.889624886371383,-1.08731573372663,-0.13473398944488166,0.19115744269548304,-0.2184352845215072,0.1883466780769265,-0.13835268280889307,-0.6209715021480403,-0.9074888910591381,-1.0929622237695094,-0.7184289216085736,-0.28351333335083273,0.3574544249686976,-0.08921112292006378,-0.03323555580914839,-0.1325040805188403,-0.5113101650010681,-0.9310803497061948,-0.7140538221627754,-0.33774387890950436,-0.006019231271922791,0.04647706207049969,-0.1065116963678985,-0.0725157614925612,-0.41307835297860934,-0.5523603081338555,-0.9458539456382521,-0.9251330838314807,-0.6714954039997566,-0.1668742017971614,0.10846252649995,0.35715733934887517,-0.4769715773464074,-0.17453570677122981,-0.290259777825171,-0.5910873339134958,-0.9686460113314579,-0.700050197949175,-0.5039098781193777,-0.1988257454086855,0.23980841614609763,-0.1618356915608995,-0.1499548915884895,-0.44571074641102665,-0.4386311867595607,-0.6206200091811922,-0.9943152207057894,-0.9252609390434975,-0.7420561790893981,-0.2997716794839412,-0.08342054463910283,0.2487051575412489,-0.4248956632730004,-0.29629646422306777,-0.21479913660028802,-0.4629618823404317,-0.6654439871484722,-0.9935750538438562,-4.7383194,3.6006327
1.8282777103104795,-2.0096387954134216,2.7604212038879443,0.5356514025626891,-1.0407193982465872,-1.4088499768005502,1.577477721399745,2.4323569735773365,-0.16374276568710688,-0.9890170275868678,-1.1091970408904424,-1.1252780767668722,1.1818477119185684,2.0119157478982235,1.7282095185897568,-0.5294605308417993,-0.6447606929125672,-0.5003102320354006,-1.0102410434133362,-1.0073789705991607,1.6507365260102498,0.700269379690687,2.349690953838734,1.0482113689500852,-0.8222591484040056,-0.4132173444859186,-1.1414068349011652,-0.30482314712756026,-0.736854299889185,-0.9718319581201097,1.6448239461629615,0.4735240280761355,1.2934805540713974,2.2531544267447616,0.31165811113829733,-0.9991322444498978,-0.14496506261251274,-0.5519936909781015,-0.7805015318750312,-0.2934594614481788,-0.5647102126671343,-1.0228244745318722,0.8492890841332035,1.1810441671622773,0.09563079172977303,2.0452837147920824,1.5918070006836853,-0.29176395685196854,-1.0596500490144767,0.048073886544664254,-0.46715004184950043,-1.1230624828828082,-0.23983142266488153,-0.2698928263410767,-0.5467417606412633,-1.0922709299950135,0.3439768752511291,1.1545391242064764,0.23855232871454704,0.5902619894322381,2.2162603684849493,0.6384334567159142,-0.575921966525968,-1.11718705014276,0.18706989360416565,-0.211649709438877,-0.5674437500348678,-1.2266202634611816,0.07108586838649374,-0.27777667855215676,-0.6182666542785412,-1.1312794282499947,0.34769837873556064,0.40641266271510396,0.8282116051379736,-0.18132291833953407,1.3398134747961747,1.6118058234515744,-0.0951539309186569,-0.7095498801464601,-1.1802705837937943,0.3335486015069842,-0.23729163339074152,-0.405585505759308,-0.9736035276124788,-0.5732631663089401,0.1731412156409238,-0.3490103206434766,-0.691481094608553,-1.1781958127762502,0.34025831189980665,-0.06628035811290718,0.7272076611118438,0.1279123146117315,0.07790728762657541,1.5436219230533301,0.7556473859650821,-0.5031693472297005,-0.8262659075077038,-1.2134096318501861,0.4056495068297122,-0.10230429269886494,-0.3357168738029153,-0.6133855252131151,-1.303813232254696,-0.08143809804506243,0.12597209779816537,-0.4632311855023931,-0.7737607392455272,-1.2354899242233963,-0.2502220706085463,0.1841102288986799,-0.16146331789714163,0.7215088212553947,-0.3428536639891542,0.5251342187974529,1.1684282768053857,0.08043067109881386,-0.7696672374585525,-0.8901609812301883,-1.2469926076277007,3.1473122,5.488971
1.9714700341496634,-1.6949097685251948,3.1599258486792188,0.45254401325594923,-0.5402661981622702,-1.1027974581722082,2.0920145917400386,2.264238266944186,-0.10224185069917241,-0.3096398383226828,-1.1639136997767205,-0.8780689918726188,1.0224213933379915,2.537065312189308,1.5642365265501363,-0.42584369114413817,-0.4228229969593456,0.0780859058671525,-1.1932152548072537,-0.8248104484132495,0.608390767451381,1.7253618042915337,2.569431697054333,0.7849019634137043,-0.6701597639141618,0.16269639519438078,-0.3662383983072366,-0.604569072342563,-0.8102909473796104,-0.8106377066827474,0.7186687965905484,0.5679696793771201,2.6727283125538968,1.6993876397328582,0.16259967679702983,-0.8090398640821056,0.4293127360254068,-0.7657898215254034,-0.3800909557395362,-1.0356154786058114,-0.5528142632924244,-0.8660599087515197,0.5062475079196858,0.19058339728352017,1.618950459759058,2.3367681274436793,0.7698073607340887,-0.15924795704147757,-0.8797580227206295,0.5759824847727354,-0.4138719654130744,-0.8694344107308166,-0.5174010606573198,-1.0885754523506623,-0.47990011674801814,-0.9404139098687451,0.15243295814296806,0.0324835246054421,0.7813427727030505,1.786697026399289,1.5471327533472217,0.21030072630717944,-0.33321904019009657,-0.9524705113173871,0.6802947834312401,-0.010647266498657049,-1.0351189396633154,-0.6317613111488525,-0.8437292709861443,-0.8842788507885455,-0.5091593308738034,-0.9892301463801678,-0.12257044601291978,-0.23261366487888765,0.4284767767866888,0.8999485523743891,1.4964443489069497,0.9658002992898532,-0.20662532870299646,-0.4823839367676027,-1.0272243467507183,0.6562152815152106,0.18333912083283072,-0.6653505389872197,-0.9659478009235438,-0.7157062602213138,-0.893234411846762,-0.7789506562680639,-0.5452945020278648,-1.0400362610665435,-0.3160262295441532,-0.5054357367652134,0.23422772113737714,0.3178477868579412,0.8466070034424015,1.253774717960615,0.3552695305777343,-0.5316593843567226,-0.602365195679586,-1.0772683560074097,0.557694363588984,0.25532487087472766,-0.31945353467324256,-0.8488849570527568,-0.9131648703127279,-0.876295453536417,-0.7900146479619836,-0.7362094653398866,-0.6120252771899654,-1.1018875632696263,-0.6721009508079383,-0.5157757867524061,-0.18068587469747366,0.14154874245661095,0.19614805839956684,0.9049036645009604,0.7257508009383132,-0.18399138047932598,-0.7280291449285478,-0.677295891128377,-1.1192350886923554,2.888616,5.49877
3.8233458863731573,-0.9885725137279974,6.19423243964184,-0.031545559010756064,-0.5118880351851374,-0.25836748203948373,4.294695221957879,1.328091737207557,-0.6716360379231631,-0.10769865074232828,0.7474536298492876,-0.47512173394641094,0.8749491986671176,2.353856378527813,-0.2679400903073737,-0.5968340622597673,0.3536873889187851,1.322577725174389,-0.04304770562767828,-0.6547927451761718,-0.44057394556510904,2.444913526175267,0.4573382763851267,-0.3568292029762111,-0.6476331349553377,0.5268865047414583,1.3222644286626928,0.12145041818738585,-0.56555569138043,-0.7020572065498826,0.4430885279290625,1.5377374410375522,0.8229636959543215,-0.17498142467017755,-0.3879598051703703,-0.6921650544862301,0.6077666766598796,1.1468394163672602,0.2877559592862897,-0.38751808667562226,-0.5667225444287726,-0.7068533498832189,0.47276736494664495,0.40346765344172497,0.6254447842720781,-0.06381364083709966,-0.14770929087393608,-0.5294542924133716,-0.7359947669547949,0.30377468418098985,1.014988225437275,0.5694975770863792,-0.2536478411505352,-0.5075191855434823,-0.5073358508964559,-0.7586375266956572,-0.004437758902020014,-0.03946796366841404,-0.08137046730556129,-0.14962804002563695,0.15328538437481962,-0.589508973398349,-0.5566078760283187,-0.7798783981297259,-0.48221960860909724,0.671811074026081,0.6743267440269531,-0.07555871055434282,-0.3530731699943144,-0.5679916293485889,-0.5488890357105194,-0.7876831785174406,-0.6371286675283797,-0.13016213868195528,-0.07487240603285901,-0.04249241609053843,-0.11781560274868069,-0.22654320034393485,-0.7305949514312403,-0.5779693707037381,-0.7998352546879075,-0.5498583189017586,-0.09607319271444477,0.27432699165004837,0.19658278522873723,-0.35103052466989787,-0.22240679451150636,-0.707725911520167,-0.5841094206382246,-0.8181319771458501,-0.7861697348402304,0.009516600027722946,0.0677542809475388,0.07787703789924391,-0.25960945315118256,-0.12364633199230106,-0.47177835351148073,-0.7149930265862294,-0.5831921001757974,-0.8370108582885595,-0.19110460244863275,-0.4577517446901328,-0.1754974953611702,0.3412654750664859,-0.3241343626185081,-0.19876691902543683,-0.3302423666609237,-0.7859495501848008,-0.5980524544063899,-0.8498076084177829,-0.6697397038497859,0.14031871736034177,-0.16051713316874053,0.2640642512614581,-0.3313825343067292,0.14036064251641414,-0.3929300744991519,-0.5378565034730735,-0.7278601335010232,-0.6261759166539662,-0.8556843730466207,0.39775947,1.9992653
4.3184515102457715,-1.0606348298703325,6.220716001590834,0.18649712082225436,-0.8340300995973761,-0.14094806909899954,3.9807278251798,1.1582304912871841,-0.028956761270915406,0.0894862200644937,1.2264408045374546,-0.4684632119279344,1.7695703929949145,1.160705013904373,1.152044020856579,-0.4997514215502833,0.9164453267966441,1.7299056405970021,0.20257186581330883,-0.6162553087708852,0.1870118299673236,0.9301355233811543,1.0077007531438205,0.1585539361363029,-0.6598741466120117,0.4283160238712653,1.573984425526479,0.4372093917390921,-0.06521577344728556,-0.6583221127427475,-0.8429901138374774,1.031649599415286,0.3344278934879791,0.22557528801325524,-0.09779768871804186,-0.7758283157926089,-0.13487109096065608,1.2520069152334126,0.4521110606586741,0.026020208235111506,-0.061236869259272596,-0.7826553115509636,-1.039821922388651,1.0680293613029885,0.047917337123592814,0.33715202656754684,-0.09516639126807176,-0.27541019752202656,-0.8578123224115967,-0.36594656274203097,0.7452438367050246,0.19554919644565188,0.04197710723510749,-0.03738935346169906,-0.3297289977943339,-0.8099817978814261,-0.9070619376537484,0.5403610311770607,-0.16850487752117677,0.37400793353631834,-0.41043048754801936,-0.14615804010759942,-0.49303149719959644,-0.8993443697018112,-0.44078108706713803,0.17980932253945534,0.18306660200145167,-0.05850101047537122,-0.06353390487438189,-0.25906116427533615,-0.36568490621458594,-0.880430822368653,-0.9535587940990096,-0.2340609494085236,-0.521000964328791,0.24778938791500518,-0.41551570159269613,-0.2670214470116545,-0.2912717110046933,-0.6491005997121523,-0.9254506147903051,-0.6558796728747893,0.07764012875049388,0.13926591079059927,-0.051301716128794486,0.28339493993530995,-0.32976001830202084,-0.21625107704814067,-0.5304727824477852,-0.9099953519934447,-0.8974767632900953,-0.6878748571438356,-0.624414582502565,0.012901699138753374,-0.43182200572069135,-0.24732620081757603,-0.2468951035709765,-0.46411286397380397,-0.7007104271791651,-0.9303702143683716,-0.8103484995315489,0.04801432803097338,0.030673312021579528,0.00883318482371797,0.33516011076107827,-0.4392047680306664,-0.2692334596632683,-0.3911353303984119,-0.6107039854040899,-0.9332018801103731,-0.4507192708108295,-0.4507007624071764,-0.5655955030626899,-0.14453318491110118,-0.4036863095209119,0.062492075301859976,-0.23562380611900013,-0.45632200226514574,-0.4753702047875829,-0.7270610882268183,-0.9390766655588682,-3.4456043,3.340397
5.18852880441031,-0.8063818172165125,7.186107767972553,0.20195329828493935,-0.017630296699946212,0.07989218961270625,3.995641006097174,0.9655553652767166,-0.28396531549699294,0.8151499800649545,1.1001455694114666,-0.3666440178718115,1.0989602018258346,0.11013915105742766,0.4427316790249194,-0.3933524341672664,0.6949686025048699,1.0911026437117264,0.37452826469886547,-0.5808064024317826,-0.1801571792097697,-0.6218787144947377,0.5755332317455266,0.4266597823275032,-0.6712418273608801,-0.26638283097698146,0.6329764883958099,0.5529191202063964,-0.14139322549143596,-0.6123304933228261,-0.8061729496156873,-0.14527840785007637,0.6889268519614846,0.6839337873819494,-0.2373359878318482,-0.6546055209415681,-0.499438210741468,0.040288752662259945,0.585921224778284,-0.014825910448633023,-0.1061504610546329,-0.7416817776869259,-0.7539894056243391,-0.015364935947379463,0.40799694698459193,0.30818547361749415,0.10467376371052226,-0.18680242837556602,-0.704174090172959,-0.18166306850033184,-0.282523287211313,0.36244650618002294,-0.08371666344629798,0.23140719527552697,-0.4832643794833399,-0.7268497160244657,-0.7661145509764995,-0.004112265166139201,-0.048125896980843366,0.46933051310133994,0.1188540899039992,0.12761568898577202,-0.37501971590042316,-0.7761641119615771,-0.22865776843309002,-0.20142993265229492,-0.14197767354858945,-0.2248546752612904,0.23240577412995003,-0.2892467025819351,-0.4166941527968382,-0.7585613183431819,-0.6695677491882822,-0.045958745095199746,-0.0192430637328859,0.22699387602528553,0.1659673387359726,0.09105349139649695,-0.2008048214896571,-0.5678111271014231,-0.7658964787977756,-0.25392642313771824,-0.26343560800332805,-0.08676486034415669,-0.2434290490681108,0.04690760514575658,-0.23732368223967346,-0.19807411101004965,-0.5308073042546096,-0.8002618715511923,-0.6717182948487043,-0.13332338593810256,-0.12432685352666897,-0.17614905483082258,0.07982674275857513,0.07138778264899441,-0.18239511934780336,-0.46410408186428387,-0.5522820924767962,-0.7869731948229364,-0.2139800791505742,-0.2295553437786112,-0.12407169040978769,0.017497530298403778,-0.13000989202574598,-0.3160691575249521,-0.11116250020482042,-0.4373391595042738,-0.6359126125099772,-0.7920014722575761,-0.7412993970630809,-0.26897942255782764,-0.17533514039732667,-0.06154880069582207,-0.22085344588923728,0.23490613453171535,-0.32347440918084636,-0.3492272608399238,-0.4975550607763392,-0.6160549512436815,-0.8140529278630235,-4.030183,1.7234392
4.427204671423437,-0.7202688047028568,7.1643803823543655,0.0260548310824433,-0.4644847152585025,-0.36537678303401067,5.11454902767869,0.7378488975238708,-0.335052878668582,-0.3708659730772197,0.30399647037060407,-0.41467238866312756,1.2199533936936697,0.7793374069344061,0.17398369790778437,-0.48951114602479584,-0.3622781173815294,1.0479092654451312,-0.09542034570837536,-0.46398839236000616,-0.18968769318355014,0.35507380983732223,0.5565336749262394,-0.2964724026671819,-0.5319636509996333,-0.2740671634539446,1.3613052818422666,0.21389759340532422,-0.236399309746303,-0.512416663322553,-0.1022951308842273,-0.01877880467931216,0.7291190783444425,-0.3041854896314561,-0.35049854954875803,-0.5522609863492917,-0.48167182587328927,0.8480873559423281,0.527006055883066,-0.1353849245332648,-0.28230706030355635,-0.5583100406083473,-0.4299832574076692,0.16301816252404644,0.5955961193102655,-0.11886027806829948,-0.25655363622428845,-0.3952670393493886,-0.5691578208475331,-0.6426947512833708,-0.01054658498416351,0.4086077547612767,0.08433848599770476,-0.30353700233384023,-0.3315553610211047,-0.5947724430182451,0.1188022921217285,0.1583103593658748,0.594320055451985,0.38687216075664116,-0.20164452322623916,-0.40666969463949065,-0.38197250825101375,-0.5966957979663681,-0.40027272950102427,-0.4353359602476682,0.07078668619446833,0.16657295062530914,-0.18928418790170115,-0.36298873748047955,-0.39245802175252725,-0.6192676114836534,-0.18006411760900895,-0.09701874404578241,0.6022919125154662,0.6219757417268142,-0.20154030447882468,-0.23983214073107403,-0.4767953366110994,-0.3956069462094194,-0.6264101627333951,-0.3976096028097088,-0.21601733302065812,-0.09806310427145169,0.16550209957450354,-0.07289939505356371,-0.33341109229721716,-0.40221241907919336,-0.4417138874161101,-0.6359691779349371,-0.6905849243785113,-0.10157621733175447,0.2606197054264048,0.3255430418371794,-0.1582666487715649,-0.01839716971709455,-0.3616019457212807,-0.46316539821197544,-0.43749423197395265,-0.650406280665267,-0.6049369774926177,-0.0012941355962923578,-0.31779160033779985,0.1559896505676841,-0.0025236392335671585,-0.12274205114316451,-0.3808951443916805,-0.46771077795965627,-0.46803992329690797,-0.6517347477853099,-0.7496789866354504,-0.0773414768157517,-0.09673247491011716,0.003009684661629049,-0.18657144739194687,0.17049035367728996,-0.20563969042597127,-0.470348671063794,-0.4355127032098297,-0.4878481658818543,-0.6667517293953762,-0.64521015,-0.39014813
3.752398984098829,-1.5599241974794247,4.960606976316777,1.136845272206588,-0.5911242049240711,-0.5770576173502193,2.0323311860215343,3.020505399656479,-0.09090805277643375,0.22911668112606637,-0.07388972954033379,-0.3577571024610647,-0.8735329663286937,2.3072142223728704,1.3190393352473733,-0.593412335202494,1.0122033797014023,0.3580142899135265,0.2587550441616843,-0.46887427641589835,-0.46452978628751906,1.1740261000744754,1.9881612351714282,0.017159281297864863,-0.6867383800768687,0.6454357249048784,0.9906284481951977,-0.0891778277922333,0.3580751238359662,-0.6801470574515636,0.45161764729747755,1.3042035133422274,1.2834725287455582,0.8519239757767175,-0.29446352689047983,-0.7376394580145822,-0.6048789181180866,1.7412537075611343,0.07433057227449406,0.19858901348299363,0.006960152910055391,-0.83030497034569,0.7393997503161248,1.021027433517373,-0.0047114094783246175,1.3731560819057886,-0.19458051411305424,-0.2580527804393796,-0.8304983276665515,-1.3595081284357096,1.2931632325708025,0.9551129611857956,-0.055307584687597035,0.05031394521457353,-0.3127976974218476,-0.9199301770273994,0.13762981376559502,0.46192832651854787,-0.29188888460197576,0.772643929177775,0.20758379951679085,-0.533290469705921,-0.32546917468059167,-0.9341794785583872,-0.7596991208459457,0.4676882394702057,1.54044737961122,-0.8242531360844613,0.20146126651323146,-0.34617907707717793,-0.450052495358909,-0.9952693041808428,-0.7720672186405535,-0.2026098103875933,-0.4131805199004319,0.0009422390095327909,0.3452305063219517,-0.4606299293152422,-0.6623991255426478,-0.45117957737424585,-1.025017759673758,-0.6505750469615155,0.105667872581361,1.0337200597602223,-0.1892148332524933,-0.271930932359463,-0.1498941591903817,-0.5510365251061055,-0.5399554414060288,-1.0714999452362903,-1.6186314785098528,-0.6560014246554386,-0.31786646454300255,0.14076404506154944,-0.04816461793287361,-0.33568518081477317,-0.7147709653409614,-0.7570100144090192,-0.5605164908865894,-1.1031249751374963,-0.639989901334021,-0.03951662044698968,0.44892478437136024,0.22797155585046985,-0.6730001758709829,-0.2733533312150309,-0.3686938006049643,-0.7401486718300954,-0.6320991042101188,-1.1450290734615733,-0.9833504007891454,-0.4008155988466258,-0.05595511355905209,0.22584936647764958,-0.41770113115124036,-0.2206711487758673,-0.6810429773446846,-0.7849896580747872,-0.8500219123453786,-0.6498056524773436,-1.1743195076771005,-2.7827108,4.612473
3.9913431352663524,-0.818697870186683,6.385972535332749,0.4944711849200966,0.2771750194141896,-0.25389279588489205,4.4797115561559435,2.133380854179908,-0.32089660792295166,1.7362113670541746,0.5120594647717122,-0.5001607755218513,1.8847589047169508,1.9829972665619533,0.48611585613909447,-0.6037899027965521,1.6327433112634355,0.6101080702773851,0.17551530811539015,-0.6690297886633452,0.6171831950147133,0.7894328796431302,0.39346725335257066,-0.06957127882996655,-0.7324697144188053,-0.05646596199635227,0.6841036371506548,0.4756100377608017,-0.274738830357955,-0.7514745529813195,0.0792855266893552,0.24473201805902706,-0.16055004620786018,0.2677877174529005,-0.47526888790657174,-0.7786484312055324,-0.12521331900414712,0.5063490399140882,0.31745173825697215,0.007065570014938773,-0.54751853547768,-0.7776221862417,-0.38806279024102536,0.04514690118655306,0.4472752867266692,0.1762833561578687,-0.17994104743498743,-0.6567697015833632,-0.7933995816177154,0.10101636601710819,0.04728730126107924,0.3211586610597794,0.00804647679724506,-0.3801404115151564,-0.65926201865639,-0.7931921007646203,-0.6299412076313958,0.12148986940669385,0.46513654104146934,0.06524228321062682,0.06242985909984948,-0.47904401024926774,-0.7075338227938552,-0.7956140372864446,-0.11035489978910465,0.016409472996357786,0.35612474836333197,0.03921553676754953,-0.29827639782505044,-0.62213589588223,-0.686953768544864,-0.8009966960024371,-0.7984158308665683,0.10227664042127878,0.2770494227387533,-0.11650521477277906,0.10445835829039063,-0.17921219736591137,-0.5951806277541446,-0.6922498925173683,-0.8040742823619058,-0.19263854771985905,0.12671584394019744,0.3617078495815225,0.04126930217479132,-0.2681386769187651,-0.5107523632765204,-0.6164980635304398,-0.7051211538967481,-0.8083606792028334,-0.7772381691556755,-0.019237544687808153,0.12941152467741104,-0.3961914335782696,-0.07727235500998744,0.030804858045573775,-0.3189907079576627,-0.6215889975547394,-0.6998547314501653,-0.809530184764908,-0.3749705600357385,0.010721771783698975,0.17698459820451867,-0.03554334400761128,-0.16936016704063717,-0.2660043930853687,-0.4912906362625875,-0.6300366167782951,-0.7168082892089277,-0.8146631419723639,-0.8355496028112794,-0.18790341705484126,-0.11063118468906369,-0.4031088097857763,-0.14312001621938233,-0.0862590729969626,-0.011097626984632718,-0.4462218039044409,-0.6411899741864644,-0.7129767303214567,-0.8172803623177861,0.10714611,3.0945659
3.4031113689919903,-0.7741031565546506,6.14412709528434,-0.19545895966617127,0.15543108458368504,-0.2521771355130736,5.900191358162744,0.400248422962889,-0.21430293357703814,1.0981271422873828,0.1835786191287353,-0.32352543350508645,3.855001589651649,0.8336492144634485,0.11072039785556002,-0.38418344661147014,0.9432402542266239,0.7345442381095615,-0.11298737777928809,-0.3915191817221554,1.3242577300963867,0.6688851113087694,0.09538375347130346,-0.23331217006427923,-0.41110509784894617,0.16814623839517912,0.8318104554271764,-0.054808216219778834,-0.17261718351798447,-0.4619622667514077,-0.3545486988010622,0.03957604191187295,0.0893813541774936,-0.38863689662572437,-0.15708685724743182,-0.49779709607618916,-0.33865816021470735,0.33728415817978913,0.17925944694416832,-0.26268499538653567,-0.24188546534327093,-0.5206634323026967,-0.5714523517827063,-0.28067665163956235,-0.1540366301262807,-0.26972065580354737,-0.2280788188835524,-0.2761909485689848,-0.546939746712325,0.2994171018394592,-0.2359713888317115,0.36207779229812054,-0.195523846977774,-0.3258424932605742,-0.29822685011514666,-0.581185762243135,-0.5209624820687437,-0.20259372251180802,-0.16843194010694057,-0.045071749145597736,-0.1257986463622524,-0.3854584881489334,-0.32129368155665505,-0.6092013268588311,0.40800182457441997,-0.1566075024570225,0.4664059228541164,-0.12511849455249965,-0.24066474929460352,-0.43302453651596295,-0.3682431306864157,-0.630989722441963,-0.8217088646123206,-0.28482113251804275,0.05857578639807889,0.04640930487460701,-0.12692796163139244,-0.3262416977722578,-0.4538422420336353,-0.40190371222019206,-0.6537163529489063,0.16175278025079295,-0.06791297408385738,0.42773455783857434,0.024715429146174174,-0.18128929434015711,-0.353818214098258,-0.5014989765398037,-0.4274558714186026,-0.6772999116859161,-0.6515477821097797,-0.5336242506739903,0.21442693198902482,0.11791175023712812,-0.11219299709492557,-0.28066395680962186,-0.36442212709676564,-0.5336260350687146,-0.45858211310840735,-0.6971023909411729,-0.23885572749225556,0.0011818384603378715,0.30781990037496737,0.09762417843227406,-0.1685376608473618,-0.3126005669649527,-0.459648721011447,-0.5551523502790866,-0.49905322476639236,-0.7130297996433862,-0.5854947702385628,-0.4418836057762209,0.24374098309666636,0.15878930646094144,-0.08072027173583858,-0.19015122728214431,-0.3128840679399568,-0.5529093262572884,-0.570041265753073,-0.5334697224086659,-0.7265788185606646,0.6727116,-1.6908717
